tg,0,2,9,33,other
44.851927248127566,0.9995416034103217,6.779786258617298e-08,0.0004552333597683011,1.0805034287235803e-07,2.9873817008998057e-06
45.052159066199565,0.9995189415809287,7.056835152298375e-08,0.0004749036497037259,1.0984483839589699e-07,5.974356174154917e-06
45.25239088427156,0.9995060881450092,7.262084420750812e-08,0.00047756093298995014,9.304879041997137e-08,1.618525236093353e-05
45.45262270234356,0.99951467993085,7.51310303296951e-08,0.0004822952869926879,1.1572237514205179e-07,2.833928746786326e-06
45.65285452041556,0.9994944309925597,7.823571543123256e-08,0.0004998169343253306,1.1788804242984628e-07,5.5559493513350104e-06
45.85308633848756,0.9994833298294458,8.09899689094003e-08,0.0005063085108629731,1.0856066727816578e-07,1.0172109049469734e-05
46.053318156559556,0.9994834258274283,8.38330597301913e-08,0.000508828013905714,1.1721828814027974e-07,7.5451073119692724e-06
46.253549974631554,0.9994733382066087,8.722434314684703e-08,0.000524411221762404,1.3387390910284347e-07,2.0294733713930435e-06
46.45378179270355,0.9994454041902783,9.028507945786968e-08,0.0005385421728574755,1.1650670289768862e-07,1.5846845077867737e-05
46.65401361077555,0.9994560738958411,9.279177017048582e-08,0.0005346931172545007,1.2723089160431397e-07,9.012964238448609e-06
46.85424542884755,0.999444366809564,9.641788616057813e-08,0.0005534158800944557,1.4806280761781586e-07,1.9728296450868724e-06
47.05447724691955,0.9994168286606907,9.958573644028659e-08,0.0005662802009216769,1.2473335949345957e-07,1.6666819289454614e-05
47.254709064991545,0.9994258774461536,1.0268408493148833e-07,0.0005667529390185808,1.3790592182107893e-07,7.12902481983537e-06
47.45494088306354,0.9994162874572089,1.0678464413385503e-07,0.0005812338536949418,1.5667014703921965e-07,2.2152343033104444e-06
47.65517270113554,0.9993944052227081,1.1081996172080127e-07,0.0005962620428288391,1.4595241120674644e-07,9.075962090640017e-06
47.85540451920754,0.999385647942332,1.1433977872229009e-07,0.0005993719592791972,1.3811182426100945e-07,1.4727646787276545e-05
48.05563633727954,0.9993896128511286,1.1839532280053871e-07,0.0006086833090835044,1.7358825058974586e-07,1.4118562170649845e-06
48.255868155351536,0.9993563028187796,1.2279679107213234e-07,0.0006315876610262747,1.6152987558497118e-07,1.1825193529720223e-05
48.456099973423534,0.9993540592585842,1.2594196087149316e-07,0.0006290283074670807,1.4804689171706398e-07,1.663844509742913e-05
48.65633179149553,0.9993571416475635,1.3033786051072022e-07,0.0006411547354744126,1.8748168113435162e-07,1.3857974218267283e-06
48.85656360956753,0.999324643209201,1.3512103138861812e-07,0.0006629681613383306,1.7252509636731485e-07,1.2080983331636323e-05
49.05679542763953,0.9993230726689242,1.392635627878638e-07,0.0006652958868848028,1.6722765368024653e-07,1.1324952973614989e-05
49.25702724571153,0.9993225370256509,1.4426228441429948e-07,0.0006729558960173533,1.92983170193588e-07,4.169832877799261e-06
49.457259063783525,0.9993000600966178,1.4985446361327605e-07,0.0006940800877743074,1.977709241401189e-07,5.512190221472873e-06
49.65749088185552,0.9992755872466161,1.5455336563007376e-07,0.0007046515658122907,1.7272949913634954e-07,1.9433904708398043e-05
49.85772269992752,0.9992898548949813,1.5908177251552653e-07,0.0007042453545033162,2.095751337044925e-07,5.531093611359532e-06
50.05795451799952,0.9992626693334358,1.6505129933530796e-07,0.0007311158577184168,2.2020918635040138e-07,5.82954836300132e-06
50.25818633607152,0.9992395162763444,1.695613347494089e-07,0.0007386145326137329,1.833579444724974e-07,2.151627176519383e-05
50.458418154143516,0.9992525829549778,1.7471906079181847e-07,0.0007422354166082344,2.2360005613257345e-07,4.783309299502192e-06
50.658649972215514,0.9992280272667557,1.813699865977274e-07,0.0007658953853101906,2.33870682167356e-07,5.662107265605928e-06
50.85888179028751,0.9992095557416478,1.8730840552097567e-07,0.0007771487683678122,2.130818336420743e-07,1.289509974490454e-05
51.05911360835951,0.9992079404352034,1.9322218513573313e-07,0.0007802464939609056,2.2355123042633283e-07,1.139629742033403e-05
51.25934542643151,0.999198056702968,2.0027608004835726e-07,0.0007993590666119394,2.614068444506134e-07,2.122547496941443e-06
51.45957724450351,0.999159310092382,2.069032220298059e-07,0.0008217626087465764,2.3022371817813536e-07,1.849017193239768e-05
51.659809062575505,0.9991694843913129,2.120249238721825e-07,0.0008159516193836527,2.3900883728603735e-07,1.4112955544459032e-05
51.8600408806475,0.9991588878553213,2.1947085047149354e-07,0.0008387847425885262,2.865918436233378e-07,1.821339397828839e-06
52.0602726987195,0.9991189793366374,2.2631464119603328e-07,0.0008603970614931494,2.4377999600336353e-07,2.015350723428832e-05
52.2605045167915,0.9991292100826349,2.3262351254737684e-07,0.0008599196019670072,2.605721912882451e-07,1.037711969746564e-05
52.4607363348635,0.9991193808544212,2.4103831092916333e-07,0.0008772993822706969,2.992857547763981e-07,2.779439244317537e-06
52.660968152935496,0.9990889127113666,2.495279548268428e-07,0.0008999067611093509,2.816534354340543e-07,1.0649346138559424e-05
52.861199971007494,0.9990736115519802,2.5681706914150416e-07,0.0009061472732190683,2.6086792946257924e-07,1.9723489806418458e-05
53.06143178907949,0.9990820943103671,2.6490547167596643e-07,0.0009146618237388987,3.2683976667296856e-07,2.652120659316647e-06
53.26166360715149,0.9990397093206114,2.741186721298105e-07,0.0009471942377709587,3.122199238331996e-07,1.2510103024401214e-05
53.46189542522349,0.9990292988623507,2.8061507427987033e-07,0.0009468731723045275,2.7528048006618573e-07,2.3272069792761248e-05
53.66212724329549,0.9990378497513606,2.892809686446626e-07,0.0009590414222505659,3.5017087268371505e-07,2.469374548659555e-06
53.862359061367485,0.9989960000297398,2.992500922604531e-07,0.000990240817064036,3.3065059665625884e-07,1.3129252507139475e-05
54.06259087943948,0.9989893183336661,3.0771196178779396e-07,0.0009950282066629637,3.1239093836228893e-07,1.5033356770937927e-05
54.26282269751148,0.9989892371404412,3.176429023352307e-07,0.0010032257822114937,3.5507702867703666e-07,6.864357417163505e-06
54.46305451558348,0.9989621422115381,3.2897467579451397e-07,0.0010312761343906445,3.733937189494408e-07,5.879285676311369e-06
54.66328633365548,0.9989263894005836,3.386868655265865e-07,0.0010492334699736912,3.256157970032876e-07,2.3712826779458016e-05
54.863518151727476,0.9989442755094551,3.474765462906509e-07,0.001045536937414467,3.803539955787495e-07,9.45972258749108e-06
55.063749969799474,0.9989136751485975,3.5943719731011776e-07,0.0010800887266872866,4.1390049781455e-07,5.462787018809939e-06
55.26398178787147,0.9988762027601994,3.687878152762143e-07,0.001095680549617795,3.4144721985549777e-07,2.740645514619439e-05
55.46421360594347,0.9988945543908869,3.787297621153288e-07,0.00109701626242799,4.0585010446411e-07,7.644766818917461e-06
55.66444542401547,0.9988664429963184,3.920210585091763e-07,0.0011271223958562867,4.355674564405167e-07,5.607019311861447e-06
55.86467724208747,0.9988377572513454,4.0406125124600967e-07,0.001145554220070457,3.9429167988218664e-07,1.5890175656587287e-05
56.064909060159465,0.9988329587309536,4.15645628758759e-07,0.001149901902870067,4.02352966408032e-07,1.6321367585004388e-05
56.26514087823146,0.9988251128825691,4.293599592151229e-07,0.0011715360211459484,4.797882905132107e-07,2.4419480396453647e-06
56.46537269630346,0.9987736008322866,4.4281667008471847e-07,0.0012048310333934384,4.2928482755708995e-07,2.069603282675638e-05
56.66560451437546,0.9987802968459876,4.527507211526926e-07,0.0011979160114157657,4.2385888182377734e-07,2.09105329991975e-05
56.86583633244746,0.9987733363324445,4.6702876108458786e-07,0.0012237271182358406,5.216770235646002e-07,1.9478435391157457e-06
57.066068150519456,0.9987185974171753,4.809259555659201e-07,0.0012571122607094667,4.5090571506173083e-07,2.3358490448452926e-05
57.266299968591454,0.9987284408778884,4.930895030863213e-07,0.0012559839939640474,4.6544699460170037e-07,1.4616591653803394e-05
57.46653178666345,0.9987193232427216,5.092778294561033e-07,0.0012756739322476163,5.380593996460794e-07,3.955487804421577e-06
57.66676360473545,0.9986790079205832,5.260588661027474e-07,0.0013078428764245961,5.141399831050728e-07,1.2109004146400963e-05
57.86699542280744,0.9986544274766781,5.403579599746212e-07,0.0013192887852463452,4.6830601053933396e-07,2.5275074108857845e-05
58.06722724087944,0.9986687139008759,5.555330238010102e-07,0.0013252325415653609,5.797217675689457e-07,4.9183027736196815e-06
58.26745905895144,0.9986171779007038,5.736095550933943e-07,0.0013689623973943666,5.706535981840312e-07,1.2715438754550879e-05
58.467690877023436,0.9985938314739676,5.864050585571489e-07,0.0013739571421599486,4.873967264044676e-07,3.113758209410025e-05
58.667922695095434,0.9986101688417811,6.024672053756096e-07,0.001384255690001108,6.177641104207507e-07,4.355236907451943e-06
58.86815451316743,0.998558827750937,6.219871131897091e-07,0.001426287655421257,6.003151622582618e-07,1.3662291371136132e-05
59.06838633123943,0.9985436286187934,6.384032603992302e-07,0.0014357138963501438,5.542478571544894e-07,1.9464833743659394e-05
59.26861814931143,0.9985437370781259,6.570302388543556e-07,0.0014442369619308234,6.185053376647126e-07,1.0750424370544585e-05
59.46884996738343,0.99851320662338,6.786322008234404e-07,0.001479313888875302,6.682784960425218e-07,6.132577051771131e-06
59.669081785455425,0.9984632725715793,6.976457485328442e-07,0.001507631853659798,5.84356981094489e-07,2.7813572035147108e-05
59.869313603527424,0.9984833908576808,7.138486226456635e-07,0.0015000909262389876,6.535919321723883e-07,1.515077552912946e-05
60.06954542159942,0.9984515174008572,7.363546162664335e-07,0.001541987431010712,7.369657429538535e-07,5.0218477763238576e-06
60.26977723967142,0.9983954263482817,7.547707654699573e-07,0.0015696787417930388,6.071940369245874e-07,3.353294512656131e-05
60.47000905774342,0.9984192158510036,7.729576744084346e-07,0.001567662471760161,6.996701965825949e-07,1.164904936904561e-05
60.670240875815416,0.9983888805185621,7.979755879454271e-07,0.001603949648414952,7.689820753459147e-07,5.6028753633655225e-06
60.870472693887415,0.9983468826258621,8.211221384958774e-07,0.0016325037041471882,6.95113818902662e-07,1.9097434037356515e-05
61.07070451195941,0.9983368428160582,8.427099621677787e-07,0.0016393009969830124,6.912681640689048e-07,2.2322208836287955e-05
61.27093633003141,0.9983333510540083,8.678861420105451e-07,0.0016616825310698524,8.35599409601303e-07,3.2629293736676405e-06
61.47116814810341,0.9982675185270528,8.937122388454671e-07,0.001708512020868671,7.624729276943088e-07,2.2313266915962932e-05
61.67139996617541,0.9982662795160754,9.121836376035197e-07,0.0017025759057546967,7.178269907813479e-07,2.9514567545405165e-05
61.871631784247406,0.9982662537891753,9.38003192310178e-07,0.001729298086030714,9.016302121662306e-07,2.6084913928867954e-06
62.071863602319404,0.9981947791484116,9.64717806761791e-07,0.0017774361180692947,7.963391648604106e-07,2.602367654930548e-05
62.2720954203914,0.9982014380217913,9.871400127266161e-07,0.0017767840964343293,7.937014184081695e-07,1.9997040345157975e-05
62.4723272384634,0.9981940888131445,1.0166146269860383e-06,0.0017979187187018592,9.190121970140819e-07,6.056841333262949e-06
62.6725590565354,0.9981433268989036,1.0480347075665693e-06,0.0018413421313399282,8.958303311340741e-07,1.3387104720790313e-05
62.8727908746074,0.9981062003803497,1.0748160759025581e-06,0.0018607303078732895,8.061327660695344e-07,3.118836293847456e-05
63.073022692679395,0.9981269963665045,1.1018689547924305e-06,0.0018622557114587363,9.77366326852041e-07,8.668686758507456e-06
63.27325451075139,0.9980672674714625,1.1353817612883541e-06,0.001918119303779151,9.94426161154399e-07,1.2483416838049218e-05
63.47348632882339,0.998025296014696,1.159566969467346e-06,0.0019327377411318418,8.29463658502293e-07,3.997721354613826e-05
63.67371814689539,0.9980516145636033,1.1878359116301887e-06,0.0019388283923264496,1.0386523589500706e-06,7.3305558048395045e-06
63.87394996496739,0.9979915113604247,1.224020053710332e-06,0.0019925031784024812,1.0404284235711942e-06,1.372101269802208e-05
64.07418178303939,0.9979634481060494,1.2544898448471668e-06,0.002009723958312694,9.420956854889066e-07,2.4631350111865994e-05
64.27441360111138,0.99796307820969,1.2877805577618272e-06,0.0020186134045704265,1.0297599770575022e-06,1.5990845207309765e-05
64.47464541918337,0.997931235262025,1.3268423459554762e-06,0.00205990990143722,1.1424707712436715e-06,6.385523422213354e-06
64.67487723725537,0.9978641623118355,1.3623247156096617e-06,0.0021019405790383425,1.0057175195962831e-06,3.152906689293857e-05
64.87510905532737,0.9978836043905784,1.3909674055616529e-06,0.0020909646899486246,1.0732489481566728e-06,2.296670312312487e-05
65.07534087339937,0.997853830206487,1.4310637534506345e-06,0.002138767298874598,1.2523770800279944e-06,4.719053810566028e-06
65.27557269147137,0.9977749624223852,1.4657010895898028e-06,0.002183054167950203,1.0384852062926177e-06,3.9479223372284346e-05
65.47580450954337,0.9978031905329375,1.497577147102345e-06,0.0021771182063585466,1.1549187538632199e-06,1.7038764807140465e-05
65.67603632761536,0.9977725313165562,1.5422789032740624e-06,0.002218672680539388,1.2958918327188982e-06,5.9578321726395516e-06
65.87626814568736,0.9977142109052562,1.5847463100736517e-06,0.0022606057649973447,1.1762897040280544e-06,2.2422293736877757e-05
66.07649996375936,0.9976962256943921,1.6233250489410987e-06,0.002271699525775066,1.1429617758502862e-06,2.9308493012422727e-05
66.27673178183136,0.997699580316814,1.6673261208628045e-06,0.0022923848414560695,1.3901553599340582e-06,4.9773602532566015e-06
66.47696359990336,0.9976185828236924,1.7144721271214068e-06,0.002355119233563694,1.2984959076265533e-06,2.328497471257132e-05
66.67719541797535,0.9976034074116177,1.7476394789670692e-06,0.00235376201837892,1.1710609915135554e-06,3.991186953626734e-05
66.87742723604735,0.9976142364320284,1.7920317072758245e-06,0.002378365350437977,1.4901036699949637e-06,4.116082161281937e-06
67.07765905411935,0.9975250730910309,1.84093390751532e-06,0.002443809448984214,1.3511427355227826e-06,2.792538334659218e-05
67.27789087219135,0.9975242471486614,1.8807503019336868e-06,0.0024459412439795116,1.3014834460950016e-06,2.662937361711926e-05
67.47812269026335,0.9975196881936859,1.9319397853251157e-06,0.0024674829522833286,1.5022484716079934e-06,9.394665779240402e-06
67.67835450833535,0.9974588813552291,1.9880353190051696e-06,0.002523181817557005,1.499532500202327e-06,1.4449259399330154e-05
67.87858632640734,0.9974054830160329,2.036214145235477e-06,0.002553898518080235,1.3388591950598652e-06,3.724339255129718e-05
68.07881814447934,0.9974323826908246,2.082427241786113e-06,0.002549539762896273,1.5771001708001784e-06,1.441801887236964e-05
68.27904996255134,0.9973667805945239,2.141526721123676e-06,0.0026174667961273946,1.6621962828709642e-06,1.1948886349871362e-05
68.47928178062334,0.9972999063705666,2.18559008115261e-06,0.002647140194800065,1.365810197556865e-06,4.9402034357711845e-05
68.67951359869534,0.9973377780110407,2.233233430576195e-06,0.0026465832096022116,1.6755459134755157e-06,1.1730000015526071e-05
68.87974541676734,0.9972706846293007,2.297138277374283e-06,0.0027118305476645757,1.730830979231146e-06,1.3456853781874117e-05
69.07997723483933,0.9972246508842301,2.3515469930000592e-06,0.0027409837263851506,1.5442227807949927e-06,3.0469619613697304e-05
69.28020905291133,0.9972225927876147,2.4086716274938473e-06,0.002750695472092754,1.6509799928648372e-06,2.2652088674918427e-05
69.48044087098333,0.9971924516970289,2.4761239410932027e-06,0.002796332377980357,1.8759703671140099e-06,6.86383068449925e-06
69.68067268905533,0.9971054733941271,2.5395636720729454e-06,0.002855600841441026,1.6689142697782255e-06,3.471728649302085e-05
69.88090450712733,0.9971194627157972,2.588501854354689e-06,0.002843049125192165,1.696905725490956e-06,3.3202751433929794e-05
70.08113632519932,0.9970964712535548,2.6565941745882796e-06,0.0028939879268951012,2.0429828766493976e-06,4.841242499460671e-06
70.28136814327132,0.9969913127231442,2.7190680142216517e-06,0.002959450377731976,1.7170319293334067e-06,4.480079918211795e-05
70.48159996134332,0.9970213001641488,2.7730189509507046e-06,0.002950026050930623,1.8369433011003569e-06,2.4063822671235096e-05
70.68183177941532,0.9969927285820164,2.849330799528462e-06,0.002995274584108512,2.096217606733105e-06,7.0512854688662826e-06
70.88206359748732,0.996915636872359,2.924079053615358e-06,0.0030537907749811446,1.9218823992685242e-06,2.5726391207139183e-05
71.08229541555932,0.9968863172485564,2.9906090833053395e-06,0.0030717683546336587,1.8300688589465788e-06,3.709371886684486e-05
71.28252723363131,0.9968986943486242,3.0643292512939136e-06,0.0030879312324488505,2.2211213460365625e-06,8.088968329586202e-06
