tg,0,2,9,other
94.12411501812323,0.990234415228706,3.164956480740832e-05,0.0096707033869862,6.323181950175373e-05
94.45788847563432,0.9901763209927682,3.262184075766471e-05,0.0097606806929732,3.0376473501680446e-05
94.7916619331454,0.9901068115725548,3.3591061895091656e-05,0.0098387855045971,2.0811860953232824e-05
95.12543539065648,0.9899592158767806,3.460003921305343e-05,0.0099572385534174,4.894553059011652e-05
95.45920884816756,0.989720127403384,3.567758552745159e-05,0.0101523113950356,9.18836160540005e-05
95.79298230567862,0.989529281691076,3.677432256864e-05,0.0103481857479028,8.575823845182223e-05
96.12675576318968,0.9893913432544148,3.786145342137809e-05,0.0104986452053438,7.215008682001345e-05
96.46052922070078,0.989221331573634,3.8985019457033166e-05,0.0106638988394386,7.578456747140544e-05
96.79430267821184,0.9891284277396912,4.015693596016539e-05,0.0107846898942346,4.6725430114483374e-05
97.12807613572292,0.9890702612299616,4.1331081575095984e-05,0.0108648319690715,2.3575719390000085e-05
97.461849593234,0.9889501926211562,4.252645235363416e-05,0.0109698647785126,3.741614797691465e-05
97.79562305074508,0.9887205846180844,4.3804366708914925e-05,0.0111495700708989,8.604094430774247e-05
98.12939650825616,0.988472473711223,4.51377795390246e-05,0.0113786518332651,0.00010373667597463544
98.46316996576722,0.98832252244597,4.6458796057208e-05,0.0115511027028629,7.991605510872563e-05
98.79694342327832,0.9881509736436482,4.779063410548207e-05,0.0117194722786246,8.17634436222277e-05
99.13071688078938,0.9880099409140636,4.918428795016056e-05,0.0118752396677014,6.563513028500853e-05
99.46449033830044,0.9879483602855113,5.060145230023056e-05,0.0119683134627627,3.2724799426324265e-05
99.79826379581152,0.9878517036173184,5.202197322700552e-05,0.0120651079559244,3.1166453529526555e-05
100.1320372533226,0.9876528321101492,5.3520569654405545e-05,0.0122215586794317,7.208864076287775e-05
100.46581071083368,0.9873649544061835,5.511744481380029e-05,0.0124644400785617,0.0001154880704401382
100.79958416834477,0.9871678515445635,5.672599166500879e-05,0.0126781734845837,9.724897918940643e-05
101.13335762585582,0.9870104142824994,5.831510876151191e-05,0.0128468672942589,8.440331447992123e-05
101.46713108336692,0.9868290917534938,5.9955678255115135e-05,0.0130285256818282,8.242688642251948e-05
101.80090454087798,0.9867412011945628,6.16518128287802e-05,0.01314905855983,4.808843277753754e-05
102.13467799838904,0.9866623759509032,6.334810337940544e-05,0.013242989970524,3.1285975195182015e-05
102.46845145590014,0.9864990576289348,6.509861594864618e-05,0.0133786939277076,5.714982740888806e-05
102.8022249134112,0.986207684488238,6.698022439458891e-05,0.0136108336533049,0.00011450163406225654
103.13599837092228,0.9859396230934392,6.89251849103767e-05,0.0138711100060092,0.0001203417156429832
103.46977182843337,0.985781875370254,7.083658627078204e-05,0.0140555819564748,9.170608699958323e-05
103.80354528594444,0.985588511918382,7.276393308570677e-05,0.0142460003621688,9.272378636282142e-05
104.13731874345552,0.9854528847945716,7.476985779201369e-05,0.0144041727434932,6.817260414304136e-05
104.47109220096658,0.9853806933569338,7.679586453857091e-05,0.0145042340334783,3.827674505041393e-05
104.80486565847764,0.9852485594810444,7.884472230429893e-05,0.0146258138792871,4.678191736346137e-05
105.13863911598874,0.9849864343455016,8.103157630913136e-05,0.01483091506938,0.00010161900880991694
105.4724125734998,0.9846549873546684,8.334958485474637e-05,0.0151216132823186,0.0001400497781565188
105.80618603101088,0.9844578154548044,8.5659455713689e-05,0.0153471893178027,0.00010933577167775038
106.13995948852197,0.9842780677478504,8.793609794666554e-05,0.0155358679619211,9.81281922817192e-05
106.47373294603304,0.9840928111768382,9.028352126841994e-05,0.0157283897173152,8.851558457817616e-05
106.80750640354412,0.9840058890597893,9.269013654391017e-05,0.0158493121150634,5.210868860380333e-05
107.14127986105518,0.9838982870635712,9.510084708373492e-05,0.0159628765038255,4.373558551843556e-05
107.47505331856628,0.9836796347725432,9.762388044221682e-05,0.0161387037934453,8.403755356883844e-05
107.80882677607734,0.9833233007230358,0.0001003413458634,0.0164298766293848,0.0001464813017162542
108.1426002335884,0.9830468685658028,0.0001031201608884,0.0167131688403912,0.00013684243291598353
108.47637369109948,0.982879230854624,0.0001058328228995,0.0169094232816346,0.0001055130408411452
108.81014714861055,0.9826684022539012,0.000108569375008,0.0171192611913686,0.00010376717971865836
109.14392060612164,0.98254023406426,0.0001114001796642,0.0172760828027548,7.228295331994584e-05
109.47769406363273,0.982448504771679,0.0001142469158376,0.0173888867924538,4.836152002883943e-05
109.81146752114378,0.9822711059103404,0.0001171590824635,0.0175425584193537,6.91765878434635e-05
110.14524097865488,0.9819347739762048,0.0001202959681322,0.0178072747022936,0.00013765535336930797
110.47901443616594,0.9815709351062076,0.0001235957145025,0.0181406756832762,0.0001647934960128213
110.812787893677,0.9813777943494716,0.0001268489257655,0.0183724524497931,0.0001229042749702214
111.14656135118808,0.9811748519423776,0.000130051072674,0.0185818455119927,0.00011325147295504086
111.48033480869915,0.980992781323654,0.0001333472410277,0.0187788419500845,9.502948523416424e-05
111.81410826621024,0.980899256933868,0.0001367016959731,0.0189037656613399,6.027570881820825e-05
112.14788172372133,0.9807541919511628,0.0001400791760108,0.0190434789908982,6.224988192799124e-05
112.4816551812324,0.9804665885494348,0.0001436622161028,0.0192708082920486,0.00011894094241363511
112.81542863874348,0.9800484096345718,0.0001475157326535,0.019623145902628,0.00018092873014672852
113.14920209625454,0.979776299172201,0.0001514097866333,0.0199188415181063,0.0001534495230594707
113.4829755537656,0.979595419584256,0.0001551909490438,0.0201277439771038,0.00012164548959499172
113.8167490112767,0.9793740107416904,0.0001590083275837,0.0203518835778571,0.00011509735286875867
114.15052246878776,0.9792513010385852,0.0001629321060742,0.0205063469841653,7.941987117560664e-05
114.48429592629884,0.9791302344982188,0.0001668714631076,0.0206388959147314,6.399812394399391e-05
114.81806938380991,0.9788957057394504,0.0001709550862955,0.0208337240961248,9.961507812808798e-05
115.151842841321,0.978477877427148,0.000175380107737,0.0211673930339752,0.0001793494311392645
115.48561629883208,0.97809807667812,0.0001799908737527,0.0215329331204765,0.00018899932765166055
115.81938975634314,0.9779100724937422,0.0001844912808801,0.0217668115409168,0.0001386246844610851
116.1531632138542,0.9776858477103336,0.0001889201919211,0.0219957884477326,0.00012944365001316596
116.4869366713653,0.977511733593332,0.0001934683735005,0.0221916006088027,0.00010319742436479539
116.82071012887636,0.9774013055664196,0.0001980696595163,0.0223269050149759,7.371975908696045e-05
117.15448358638744,0.9772092665173872,0.0002027413897276,0.0224999786428153,8.801345007074749e-05
117.48825704389851,0.9768389993535038,0.0002077573971487,0.0227912762151176,0.0001619670342306135
117.8220305014096,0.9763697774156924,0.0002131272598069,0.0232005896079898,0.00021650571651084336
118.15580395892069,0.9761136072338482,0.000218486801809,0.0234972955067019,0.00017061045764169632
118.48957741643174,0.9759160058315542,0.0002236702747512,0.0237201008524327,0.0001402230412623826
118.82335087394284,0.975692078869871,0.0002289078379356,0.0239516849200872,0.00012732837210506867
119.1571243314539,0.9755681253294274,0.0002342583196308,0.0241064359828874,9.118036805408121e-05
119.49089778896496,0.9754078921090604,0.0002396375177361,0.0242662061465757,8.626422662674771e-05
119.82467124647604,0.9751021593986496,0.0002452919366627,0.0245132402041135,0.00013930846057386118
120.15844470398712,0.9746022343814796,0.0002514341758572,0.0249209896486823,0.00022534179398043456
120.4922181614982,0.974226205195558,0.0002577638610785,0.025303367709047,0.0002126632343161269
120.82599161900929,0.974041350362535,0.000263886311585,0.0255374117184566,0.00015735160742255357
121.15976507652034,0.9738008251328896,0.0002699176336486,0.0257823476612466,0.00014690957221529167
121.49353853403144,0.9736351587207492,0.0002760922672562,0.0259738168244032,0.00011493218759320035
121.8273119915425,0.9734961067130669,0.0002823138107921,0.0261277737135405,9.380576259878524e-05
122.16108544905356,0.9732462275379457,0.0002886998705311,0.0263424443778148,0.00012262821370708654
122.49485890656464,0.9727818966100152,0.0002956228350306,0.0267095214903184,0.00021295906463628488
122.82863236407572,0.9722805636188434,0.0003029804339225,0.0271641417152869,0.00025231423194678395
123.1624058215868,0.972048589119496,0.0003102343111803,0.0274516439559275,0.00018953261339685118
123.49617927909787,0.9718321456773305,0.0003172320890163,0.0276889328355615,0.0001616893980929363
123.82995273660896,0.971612883212543,0.0003243074797357,0.0279208664399306,0.00014194286779072244
124.16372619412004,0.971476681399954,0.0003314950966833,0.0280823489929799,0.00010947451038365918
124.4974996516311,0.9712677712446012,0.0003387543885428,0.0282768142044724,0.00011666016238277171
124.83127310914216,0.9708753249061978,0.0003464889210245,0.0285888268126463,0.00018935936013135144
125.16504656665326,0.9703020139563004,0.0003548830582516,0.0290689147950228,0.00027418819042582634
125.49882002416432,0.9699499746788312,0.0003634276173113,0.0294500352911905,0.00023656241266606636
125.8325934816754,0.969763942615436,0.0003716278298978,0.0296844801888023,0.00017994936586330598
126.16636693918647,0.9695144119294284,0.0003797226393066,0.029939418737975,0.00016644669329001153
126.50014039669756,0.9693521884143568,0.0003879795109563,0.0301274627839315,0.00013236929075592836
126.83391385420865,0.9691728344795868,0.0003962852410678,0.0303090666785503,0.00012181360079605466
127.1676873117197,0.968852356017158,0.0004049190135361,0.0305751281762885,0.0001675967930176031
127.50146076923076,0.9682881171161576,0.0004143402203536,0.0310264959210148,0.0002710467424730065
127.83523422674186,0.9677806350181588,0.0004242582276666,0.0315074506043152,0.0002876561498598827
128.16900768425293,0.9675760356624058,0.0004339226643036,0.0317785133533877,0.0002115283199024371
128.50278114176402,0.9673412966254752,0.000443237176967,0.0320291386728207,0.00018632752473780566
128.83655459927508,0.9671304888790732,0.0004526573424273,0.03225620191948,0.00016065185901794992
129.17032805678616,0.9669682369051028,0.0004621818704924,0.0324338977713862,0.00013568345301798304
129.50410151429725,0.9667008810788432,0.0004718742532079,0.0326706882493637,0.00015655641858682633
129.8378749718083,0.9662068496140328,0.0004823263568843,0.03306094571525,0.00024987831383282744
130.1716484293194,0.9655792984709384,0.0004936255481967,0.0336027947171992,0.00032428126366444384
130.50542188683045,0.9652685743656068,0.0005049771668546,0.0339646619639719,0.00026178650356491407
130.83919534434153,0.9650758678407116,0.0005158034786555,0.0342012945534015,0.0002070341272315024
131.17296880185262,0.9648248730348316,0.0005265196021149,0.0344592250224139,0.00018938234063888554
131.50674225936368,0.9646552312274652,0.0005374068958547,0.0346497651625751,0.00015759671410365167
131.84051571687476,0.9644248491023064,0.0005483704208145,0.0348677198558958,0.00015906062098478764
132.17428917438585,0.964018747054308,0.000559921143644,0.0351969938885787,0.000224337913469
132.5080626318969,0.9633576390904302,0.00057256505079,0.035734828741968,0.0003349671168129
132.841836089408,0.9628738406730496,0.0005857269886924,0.036217709515116,0.00032272282314040003
133.17560954691905,0.9626939296555732,0.0005984133552213,0.0364692779530651,0.0002383790361409
133.50938300443013,0.9624443068592626,0.0006106497727505,0.0367299890751596,0.00021505429282667432
133.84315646194122,0.9622397870839264,0.0006230215355846,0.036951143205248,0.00018604817524230587
134.17692991945228,0.9620368409977516,0.0006354876361199,0.0371561828309243,0.00017148853520516303
134.51070337696336,0.961700831253836,0.0006483016054228,0.0374430752508549,0.00020779188988531222
134.84447683447445,0.9610940608340448,0.0006622549256753,0.0379232138831658,0.0003204703571135
135.1782502919855,0.960442087836304,0.0006772413096722,0.038506046972096,0.0003746238819296
135.5120237494966,0.9601849582103728,0.0006920954757786,0.0388332124620823,0.00028973385176489996
135.84579720700768,0.9599813410199054,0.0007062020375343,0.0390735335708359,0.0002389233717235
136.17957066451874,0.9597348497469534,0.0007202056642939,0.0393278386144573,0.00021710597429548933
136.51334412202982,0.9595430419256914,0.0007343765476842,0.0395308503047462,0.00019173122187773943
136.84711757954088,0.9592531057883203,0.0007487030977301,0.0397922755589721,0.00020591555497671875
137.18089103705196,0.9587457835624346,0.0007639976310636,0.0401975152236362,0.00029270358286579996
137.51466449456305,0.9580036954949788,0.0007807358720554,0.0408138139632955,0.0004017546696702
137.8484379520741,0.9575737510063668,0.0007979440096531,0.0412712498533481,0.0003570551306324
138.1822114095852,0.957411780375076,0.0008143666824558,0.0415037718567176,0.00027008108575
138.51598486709628,0.9571535587309956,0.0008302452813174,0.0417688641391171,0.00024733184856935144
138.84975832460734,0.9569468395888489,0.0008462849497341,0.0419880713982671,0.00021880406315038774
139.18353178211842,0.9566908679501862,0.0008624210867879,0.0422305618063261,0.00021614915670002173
139.5173052396295,0.9562741205440934,0.0008792036728581,0.042576426681197,0.0002702491018514
139.85107869714057,0.955552261898634,0.0008976045931088,0.0431520892571132,0.0003980442511429
140.18485215465165,0.9549133773792052,0.0009171952441875,0.0437459276715092,0.00042349970509719995
140.5186256121627,0.9547144317798768,0.0009363553961807,0.0440281419256992,0.00032107089824340003
140.8523990696738,0.9544977381521206,0.0009545136394771,0.0442722926067232,0.0002754556016787
141.18617252718488,0.9542568001560172,0.00097258824224,0.0445194160236404,0.0002511955781020443
141.51994598469594,0.9540259570889426,0.0009908133558193,0.0447474902703565,0.00023573928488046706
141.85371944220702,0.9536690238794416,0.0010093619446351,0.0450581674627483,0.00026344671317598195
142.1874928997181,0.9530460305755164,0.0010294005870962,0.0455516792058369,0.0003728896315487
142.52126635722917,0.9522525697223864,0.001051260398792,0.0462262941944311,0.00046987568439099995
142.85503981474025,0.9519014000789264,0.0010734373184886,0.0466321671196163,0.000392995482969
143.1888132722513,0.951747962207497,0.0010944221561506,0.0468487797692918,0.0003088358670596
143.5225867297624,0.9514873725091204,0.0011147885001252,0.0471118684870104,0.0002859705037438786
143.85636018727348,0.9512634028715684,0.0011353290766274,0.0473386923562015,0.00026257569560210166
144.19013364478454,0.9509452322724148,0.0011560077910618,0.047626448159217,0.00027231177730545564
144.52390710229562,0.9504338145401706,0.0011777870134204,0.0480414828003064,0.00034691564610330003
144.8576805598067,0.9496066588388016,0.0012017564955309,0.0487091002138108,0.000482484451857
145.19145401731777,0.9490220551424444,0.0012270043928416,0.0492777708095345,0.0004731696551777
145.52522747482885,0.9488776512101108,0.0012513833837132,0.049511262009485,0.0003597033966917
145.85900093233994,0.9486485275116574,0.0012744911635715,0.049757306860858,0.0003196744639131382
146.192774389851,0.948407378586223,0.0012975437020613,0.0499990562410772,0.0002960214706375759
146.52654784736208,0.9481218775058122,0.0013207249455776,0.0502649285307261,0.0002924690178851998
146.86032130487314,0.9476905306726572,0.0013445313341206,0.0506301558863208,0.00033478210689969997
147.19409476238422,0.9469428054823436,0.0013705002074296,0.0512209744814933,0.0004657198287334
147.5278682198953,0.9461404810736728,0.0013986673417911,0.051921701699067,0.0005391498854672
147.86164167740637,0.9458837499172038,0.0014268511780049,0.052255644196319,0.0004337547084726
148.19541513491745,0.9457295466275676,0.0014533465638248,0.0524607219553693,0.0003563848532404
